/home2/du/temp/rocksdb/db_bench --db=/home2/du/mnt/db --num_levels=6 --bloom_locality=1 --bloom_bits=10 --memtablerep=skip_list --prefix_size=8 --key_size=8 --keys_per_prefix=0 --wal_dir=/home2/du/mnt/wal --threads=8 --value_size=1024 --benchmarks=trace_a,stats --num=8398 --compression_type=none --max_bytes_for_level_base=268435456 --open_files=100 --benchmark_write_rate_limit=40971520 --max_background_jobs=2 --YCSB_uniform_distribution=false --disable_wal=0 --histogram=true --max_write_buffer_number=2 --inplace_update_support=false --allow_concurrent_memtable_write=true --statistics=true --stats_interval_seconds=10 --compaction_pri=1 --max_bytes_for_level_multiplier=8
Set seed to 1681620098575751 because --seed was 0
Initializing RocksDB Options from the specified file
Initializing RocksDB Options from command-line flags
Integrated BlobDB: blob cache disabled
Keys:       8 bytes each (+ 0 bytes user-defined timestamp)
Values:     1024 bytes each (512 bytes after compression)
Entries:    8398
Prefix:    8 bytes
Keys per prefix:    0
RawSize:    8.3 MB (estimated)
FileSize:   4.2 MB (estimated)
Write rate: 40971520 bytes/second
Read rate: 0 ops/second
Compression: NoCompression
Compression sampling rate: 0
Memtablerep: SkipListFactory
Perf Level: 1
------------------------------------------------
Reading trace
Finished reading trace only 8398437
DB path: [/home2/du/mnt/db]
[   6] [1000:230] interval 9423 done 2875166 ops_done 2865743 Timer 230 fill_done 0 warm_done 1 OPS : 12500.721680 
[   7] [1000:230] interval 9381 done 2875167 ops_done 2865786 Timer 230 fill_done 0 warm_done 1 OPS : 12500.726562 
[   2] [1000:231] interval 19318 done 2893250 ops_done 2873932 Timer 231 fill_done 0 warm_done 1 OPS : 12524.891602 
[   3] [1000:231] interval 18273 done 2893152 ops_done 2874879 Timer 231 fill_done 0 warm_done 1 OPS : 12524.467773 
[   5] [1000:231] interval 18339 done 2893250 ops_done 2874911 Timer 231 fill_done 0 warm_done 1 OPS : 12524.891602 
[   1] [1000:231] interval 18313 done 2893249 ops_done 2874936 Timer 231 fill_done 0 warm_done 1 OPS : 12524.887695 
[   7] [1000:231] interval 18094 done 2893261 ops_done 2875167 Timer 231 fill_done 0 warm_done 1 OPS : 12524.939453 
[   4] [1000:231] interval 18246 done 2893250 ops_done 2875004 Timer 231 fill_done 0 warm_done 1 OPS : 12524.891602 
[   0] [1000:231] interval 18356 done 2893250 ops_done 2874894 Timer 231 fill_done 0 warm_done 1 OPS : 12524.891602 
[   6] [1000:231] interval 18084 done 2893250 ops_done 2875166 Timer 231 fill_done 0 warm_done 1 OPS : 12524.891602 
[   7] [1000:232] interval 6746 done 2900007 ops_done 2893261 Timer 232 fill_done 0 warm_done 1 OPS : 12500.030273 
[   0] [1000:232] interval 6754 done 2900004 ops_done 2893250 Timer 232 fill_done 0 warm_done 1 OPS : 12500.017578 
[   6] [1000:232] interval 6757 done 2900007 ops_done 2893250 Timer 232 fill_done 0 warm_done 1 OPS : 12500.030273 
[   4] [1000:232] interval 6754 done 2900004 ops_done 2893250 Timer 232 fill_done 0 warm_done 1 OPS : 12500.017578 
[   1] [1000:232] interval 6603 done 2899852 ops_done 2893249 Timer 232 fill_done 0 warm_done 1 OPS : 12499.362305 
[   5] [1000:232] interval 6603 done 2899853 ops_done 2893250 Timer 232 fill_done 0 warm_done 1 OPS : 12499.366211 
[   2] [1000:232] interval 6590 done 2899840 ops_done 2893250 Timer 232 fill_done 0 warm_done 1 OPS : 12499.310547 
[   3] [1000:232] interval 6852 done 2900004 ops_done 2893152 Timer 232 fill_done 0 warm_done 1 OPS : 12500.017578 
[   5] [1000:233] interval 13903 done 2913756 ops_done 2899853 Timer 233 fill_done 0 warm_done 1 OPS : 12505.390625 
[   6] [1000:233] interval 13436 done 2913443 ops_done 2900007 Timer 233 fill_done 0 warm_done 1 OPS : 12504.046875 
[   1] [1000:233] interval 13536 done 2913388 ops_done 2899852 Timer 233 fill_done 0 warm_done 1 OPS : 12503.811523 
[   0] [1000:233] interval 13384 done 2913388 ops_done 2900004 Timer 233 fill_done 0 warm_done 1 OPS : 12503.811523 
[   7] [1000:233] interval 13749 done 2913756 ops_done 2900007 Timer 233 fill_done 0 warm_done 1 OPS : 12505.390625 
[   2] [1000:233] interval 13919 done 2913759 ops_done 2899840 Timer 233 fill_done 0 warm_done 1 OPS : 12505.403320 
[   3] [1000:233] interval 13750 done 2913754 ops_done 2900004 Timer 233 fill_done 0 warm_done 1 OPS : 12505.381836 
[   4] [1000:233] interval 13756 done 2913760 ops_done 2900004 Timer 233 fill_done 0 warm_done 1 OPS : 12505.408203 
[   3] [1000:234] interval 13534 done 2927288 ops_done 2913754 Timer 234 fill_done 0 warm_done 1 OPS : 12509.777344 
[   6] [1000:234] interval 13845 done 2927288 ops_done 2913443 Timer 234 fill_done 0 warm_done 1 OPS : 12509.777344 
[   1] [1000:234] interval 13740 done 2927128 ops_done 2913388 Timer 234 fill_done 0 warm_done 1 OPS : 12509.093750 
[   2] [1000:234] interval 13504 done 2927263 ops_done 2913759 Timer 234 fill_done 0 warm_done 1 OPS : 12509.670898 
[   0] [1000:234] interval 13899 done 2927287 ops_done 2913388 Timer 234 fill_done 0 warm_done 1 OPS : 12509.773438 
[   7] [1000:234] interval 13531 done 2927287 ops_done 2913756 Timer 234 fill_done 0 warm_done 1 OPS : 12509.773438 
[   5] [1000:234] interval 13533 done 2927289 ops_done 2913756 Timer 234 fill_done 0 warm_done 1 OPS : 12509.782227 
[   4] [1000:234] interval 13528 done 2927288 ops_done 2913760 Timer 234 fill_done 0 warm_done 1 OPS : 12509.777344 
[   6] [1000:235] interval 14115 done 2941403 ops_done 2927288 Timer 235 fill_done 0 warm_done 1 OPS : 12516.608398 
[   2] [1000:235] interval 14140 done 2941403 ops_done 2927263 Timer 235 fill_done 0 warm_done 1 OPS : 12516.608398 
[   7] [1000:235] interval 14116 done 2941403 ops_done 2927287 Timer 235 fill_done 0 warm_done 1 OPS : 12516.608398 
[   5] [1000:235] interval 13758 done 2941047 ops_done 2927289 Timer 235 fill_done 0 warm_done 1 OPS : 12515.093750 
[   1] [1000:235] interval 14045 done 2941173 ops_done 2927128 Timer 235 fill_done 0 warm_done 1 OPS : 12515.629883 
[   3] [1000:235] interval 13885 done 2941173 ops_done 2927288 Timer 235 fill_done 0 warm_done 1 OPS : 12515.629883 
[   4] [1000:235] interval 14115 done 2941403 ops_done 2927288 Timer 235 fill_done 0 warm_done 1 OPS : 12516.608398 
[   0] [1000:235] interval 13755 done 2941042 ops_done 2927287 Timer 235 fill_done 0 warm_done 1 OPS : 12515.072266 
[   6] [1000:236] interval 7454 done 2948857 ops_done 2941403 Timer 236 fill_done 0 warm_done 1 OPS : 12495.157227 
[   2] [1000:236] interval 6971 done 2948374 ops_done 2941403 Timer 236 fill_done 0 warm_done 1 OPS : 12493.110352 
[   7] [1000:236] interval 7454 done 2948857 ops_done 2941403 Timer 236 fill_done 0 warm_done 1 OPS : 12495.157227 
[   1] [1000:236] interval 7104 done 2948277 ops_done 2941173 Timer 236 fill_done 0 warm_done 1 OPS : 12492.699219 
[   3] [1000:236] interval 7104 done 2948277 ops_done 2941173 Timer 236 fill_done 0 warm_done 1 OPS : 12492.699219 
[   0] [1000:236] interval 6949 done 2947991 ops_done 2941042 Timer 236 fill_done 0 warm_done 1 OPS : 12491.487305 
[   5] [1000:236] interval 6947 done 2947994 ops_done 2941047 Timer 236 fill_done 0 warm_done 1 OPS : 12491.500000 
[   4] [1000:236] interval 6968 done 2948371 ops_done 2941403 Timer 236 fill_done 0 warm_done 1 OPS : 12493.097656 
[   0] [1000:237] interval 14357 done 2962348 ops_done 2947991 Timer 237 fill_done 0 warm_done 1 OPS : 12499.358398 
[   4] [1000:237] interval 14408 done 2962779 ops_done 2948371 Timer 237 fill_done 0 warm_done 1 OPS : 12501.176758 
[   7] [1000:237] interval 13972 done 2962829 ops_done 2948857 Timer 237 fill_done 0 warm_done 1 OPS : 12501.388672 
[   2] [1000:237] interval 13419 done 2961793 ops_done 2948374 Timer 237 fill_done 0 warm_done 1 OPS : 12497.016602 
[   3] [1000:237] interval 14389 done 2962666 ops_done 2948277 Timer 237 fill_done 0 warm_done 1 OPS : 12500.700195 
[   1] [1000:237] interval 14395 done 2962672 ops_done 2948277 Timer 237 fill_done 0 warm_done 1 OPS : 12500.725586 
[   6] [1000:237] interval 13809 done 2962666 ops_done 2948857 Timer 237 fill_done 0 warm_done 1 OPS : 12500.700195 
[   5] [1000:237] interval 14442 done 2962436 ops_done 2947994 Timer 237 fill_done 0 warm_done 1 OPS : 12499.729492 
[   0] [1000:238] interval 14621 done 2976969 ops_done 2962348 Timer 238 fill_done 0 warm_done 1 OPS : 12508.273438 
[   2] [1000:238] interval 13898 done 2975691 ops_done 2961793 Timer 238 fill_done 0 warm_done 1 OPS : 12502.903320 
[   1] [1000:238] interval 14282 done 2976954 ops_done 2962672 Timer 238 fill_done 0 warm_done 1 OPS : 12508.209961 
[   5] [1000:238] interval 14356 done 2976792 ops_done 2962436 Timer 238 fill_done 0 warm_done 1 OPS : 12507.529297 
[   7] [1000:238] interval 13963 done 2976792 ops_done 2962829 Timer 238 fill_done 0 warm_done 1 OPS : 12507.529297 
[   6] [1000:238] interval 13786 done 2976452 ops_done 2962666 Timer 238 fill_done 0 warm_done 1 OPS : 12506.100586 
[   3] [1000:238] interval 13786 done 2976452 ops_done 2962666 Timer 238 fill_done 0 warm_done 1 OPS : 12506.100586 
[   4] [1000:238] interval 14190 done 2976969 ops_done 2962779 Timer 238 fill_done 0 warm_done 1 OPS : 12508.273438 
[   4] [1000:239] interval 7008 done 2983977 ops_done 2976969 Timer 239 fill_done 0 warm_done 1 OPS : 12485.259766 
[   1] [1000:239] interval 6997 done 2983951 ops_done 2976954 Timer 239 fill_done 0 warm_done 1 OPS : 12485.150391 
[   7] [1000:239] interval 7190 done 2983982 ops_done 2976792 Timer 239 fill_done 0 warm_done 1 OPS : 12485.280273 
[   0] [1000:239] interval 7011 done 2983980 ops_done 2976969 Timer 239 fill_done 0 warm_done 1 OPS : 12485.271484 
[   6] [1000:239] interval 6633 done 2983085 ops_done 2976452 Timer 239 fill_done 0 warm_done 1 OPS : 12481.527344 
[   2] [1000:239] interval 6897 done 2982588 ops_done 2975691 Timer 239 fill_done 0 warm_done 1 OPS : 12479.447266 
[   3] [1000:239] interval 6633 done 2983085 ops_done 2976452 Timer 239 fill_done 0 warm_done 1 OPS : 12481.527344 
[   5] [1000:239] interval 7188 done 2983980 ops_done 2976792 Timer 239 fill_done 0 warm_done 1 OPS : 12485.271484 
[   3] [1000:240] interval 13035 done 2996120 ops_done 2983085 Timer 240 fill_done 0 warm_done 1 OPS : 12483.833008 
[   6] [1000:240] interval 13035 done 2996120 ops_done 2983085 Timer 240 fill_done 0 warm_done 1 OPS : 12483.833008 
[   0] [1000:240] interval 13973 done 2997953 ops_done 2983980 Timer 240 fill_done 0 warm_done 1 OPS : 12491.470703 
[   1] [1000:240] interval 13994 done 2997945 ops_done 2983951 Timer 240 fill_done 0 warm_done 1 OPS : 12491.437500 
[   2] [1000:240] interval 13718 done 2996306 ops_done 2982588 Timer 240 fill_done 0 warm_done 1 OPS : 12484.608398 
[   4] [1000:240] interval 13976 done 2997953 ops_done 2983977 Timer 240 fill_done 0 warm_done 1 OPS : 12491.470703 
[   5] [1000:240] interval 13973 done 2997953 ops_done 2983980 Timer 240 fill_done 0 warm_done 1 OPS : 12491.470703 
[   7] [1000:240] interval 13971 done 2997953 ops_done 2983982 Timer 240 fill_done 0 warm_done 1 OPS : 12491.470703 
[   1] [1000:241] interval 12491 done 3010436 ops_done 2997945 Timer 241 fill_done 0 warm_done 1 OPS : 12491.435547 
[   2] [1000:241] interval 13529 done 3009835 ops_done 2996306 Timer 241 fill_done 0 warm_done 1 OPS : 12488.942383 
[   3] [1000:241] interval 12321 done 3008441 ops_done 2996120 Timer 241 fill_done 0 warm_done 1 OPS : 12483.157227 
[   0] [1000:241] interval 12527 done 3010480 ops_done 2997953 Timer 241 fill_done 0 warm_done 1 OPS : 12491.618164 
[   4] [1000:241] interval 12703 done 3010656 ops_done 2997953 Timer 241 fill_done 0 warm_done 1 OPS : 12492.348633 
[   5] [1000:241] interval 12012 done 3009965 ops_done 2997953 Timer 241 fill_done 0 warm_done 1 OPS : 12489.481445 
[   6] [1000:241] interval 13896 done 3010016 ops_done 2996120 Timer 241 fill_done 0 warm_done 1 OPS : 12489.693359 
[   7] [1000:241] interval 12023 done 3009976 ops_done 2997953 Timer 241 fill_done 0 warm_done 1 OPS : 12489.527344 
[   1] [1000:242] interval 8448 done 3018884 ops_done 3010436 Timer 242 fill_done 0 warm_done 1 OPS : 12474.727539 
[   2] [1000:242] interval 9102 done 3018937 ops_done 3009835 Timer 242 fill_done 0 warm_done 1 OPS : 12474.946289 
[   3] [1000:242] interval 8841 done 3017282 ops_done 3008441 Timer 242 fill_done 0 warm_done 1 OPS : 12468.107422 
[   0] [1000:242] interval 8477 done 3018957 ops_done 3010480 Timer 242 fill_done 0 warm_done 1 OPS : 12475.029297 
[   4] [1000:242] interval 8405 done 3019061 ops_done 3010656 Timer 242 fill_done 0 warm_done 1 OPS : 12475.458984 
[   5] [1000:242] interval 8943 done 3018908 ops_done 3009965 Timer 242 fill_done 0 warm_done 1 OPS : 12474.826172 
[   6] [1000:242] interval 9047 done 3019063 ops_done 3010016 Timer 242 fill_done 0 warm_done 1 OPS : 12475.466797 
[   7] [1000:242] interval 8680 done 3018656 ops_done 3009976 Timer 242 fill_done 0 warm_done 1 OPS : 12473.785156 
[   6] [1000:243] interval 19135 done 3038198 ops_done 3019063 Timer 243 fill_done 0 warm_done 1 OPS : 12502.872070 
[   5] [1000:243] interval 19812 done 3038720 ops_done 3018908 Timer 243 fill_done 0 warm_done 1 OPS : 12505.020508 
[   7] [1000:243] interval 20140 done 3038796 ops_done 3018656 Timer 243 fill_done 0 warm_done 1 OPS : 12505.333008 
[   3] [1000:243] interval 21512 done 3038794 ops_done 3017282 Timer 243 fill_done 0 warm_done 1 OPS : 12505.325195 
[   4] [1000:243] interval 19659 done 3038720 ops_done 3019061 Timer 243 fill_done 0 warm_done 1 OPS : 12505.020508 
[   2] [1000:243] interval 19857 done 3038794 ops_done 3018937 Timer 243 fill_done 0 warm_done 1 OPS : 12505.325195 
[   0] [1000:243] interval 19834 done 3038791 ops_done 3018957 Timer 243 fill_done 0 warm_done 1 OPS : 12505.312500 
[   1] [1000:243] interval 19314 done 3038198 ops_done 3018884 Timer 243 fill_done 0 warm_done 1 OPS : 12502.872070 
[   7] [1000:244] interval 6966 done 3045762 ops_done 3038796 Timer 244 fill_done 0 warm_done 1 OPS : 12482.630859 
[   3] [1000:244] interval 6969 done 3045763 ops_done 3038794 Timer 244 fill_done 0 warm_done 1 OPS : 12482.634766 
[   6] [1000:244] interval 6437 done 3044635 ops_done 3038198 Timer 244 fill_done 0 warm_done 1 OPS : 12478.012695 
[   4] [1000:244] interval 7053 done 3045773 ops_done 3038720 Timer 244 fill_done 0 warm_done 1 OPS : 12482.675781 
[   2] [1000:244] interval 6971 done 3045765 ops_done 3038794 Timer 244 fill_done 0 warm_done 1 OPS : 12482.643555 
[   0] [1000:244] interval 6979 done 3045770 ops_done 3038791 Timer 244 fill_done 0 warm_done 1 OPS : 12482.664062 
[   5] [1000:244] interval 7042 done 3045762 ops_done 3038720 Timer 244 fill_done 0 warm_done 1 OPS : 12482.630859 
[   1] [1000:244] interval 6437 done 3044635 ops_done 3038198 Timer 244 fill_done 0 warm_done 1 OPS : 12478.012695 
[   2] [1000:245] interval 14092 done 3059857 ops_done 3045765 Timer 245 fill_done 0 warm_done 1 OPS : 12489.211914 
[   4] [1000:245] interval 14108 done 3059881 ops_done 3045773 Timer 245 fill_done 0 warm_done 1 OPS : 12489.310547 
[   3] [1000:245] interval 14178 done 3059941 ops_done 3045763 Timer 245 fill_done 0 warm_done 1 OPS : 12489.554688 
[   6] [1000:245] interval 14132 done 3058767 ops_done 3044635 Timer 245 fill_done 0 warm_done 1 OPS : 12484.763672 
[   0] [1000:245] interval 14173 done 3059943 ops_done 3045770 Timer 245 fill_done 0 warm_done 1 OPS : 12489.563477 
[   1] [1000:245] interval 13513 done 3058148 ops_done 3044635 Timer 245 fill_done 0 warm_done 1 OPS : 12482.236328 
[   5] [1000:245] interval 14169 done 3059931 ops_done 3045762 Timer 245 fill_done 0 warm_done 1 OPS : 12489.514648 
[   7] [1000:245] interval 14097 done 3059859 ops_done 3045762 Timer 245 fill_done 0 warm_done 1 OPS : 12489.220703 
[   0] [1000:246] interval 13344 done 3073287 ops_done 3059943 Timer 246 fill_done 0 warm_done 1 OPS : 12493.036133 
[   6] [1000:246] interval 14520 done 3073287 ops_done 3058767 Timer 246 fill_done 0 warm_done 1 OPS : 12493.036133 
[   4] [1000:246] interval 13170 done 3073051 ops_done 3059881 Timer 246 fill_done 0 warm_done 1 OPS : 12492.077148 
[   7] [1000:246] interval 13192 done 3073051 ops_done 3059859 Timer 246 fill_done 0 warm_done 1 OPS : 12492.077148 
[   5] [1000:246] interval 13356 done 3073287 ops_done 3059931 Timer 246 fill_done 0 warm_done 1 OPS : 12493.036133 
[   2] [1000:246] interval 13358 done 3073215 ops_done 3059857 Timer 246 fill_done 0 warm_done 1 OPS : 12492.744141 
[   1] [1000:246] interval 13139 done 3071287 ops_done 3058148 Timer 246 fill_done 0 warm_done 1 OPS : 12484.906250 
[   3] [1000:246] interval 13346 done 3073287 ops_done 3059941 Timer 246 fill_done 0 warm_done 1 OPS : 12493.036133 
[   1] [1000:247] interval 12701 done 3083988 ops_done 3071287 Timer 247 fill_done 0 warm_done 1 OPS : 12485.781250 
[   2] [1000:247] interval 13155 done 3086370 ops_done 3073215 Timer 247 fill_done 0 warm_done 1 OPS : 12495.424805 
[   3] [1000:247] interval 13253 done 3086540 ops_done 3073287 Timer 247 fill_done 0 warm_done 1 OPS : 12496.113281 
[   0] [1000:247] interval 13258 done 3086545 ops_done 3073287 Timer 247 fill_done 0 warm_done 1 OPS : 12496.133789 
[   4] [1000:247] interval 12462 done 3085513 ops_done 3073051 Timer 247 fill_done 0 warm_done 1 OPS : 12491.955078 
[   5] [1000:247] interval 13484 done 3086771 ops_done 3073287 Timer 247 fill_done 0 warm_done 1 OPS : 12497.048828 
[   6] [1000:247] interval 13497 done 3086784 ops_done 3073287 Timer 247 fill_done 0 warm_done 1 OPS : 12497.101562 
[   7] [1000:247] interval 12502 done 3085553 ops_done 3073051 Timer 247 fill_done 0 warm_done 1 OPS : 12492.117188 
[   1] [1000:248] interval 9161 done 3093149 ops_done 3083988 Timer 248 fill_done 0 warm_done 1 OPS : 12472.375000 
[   2] [1000:248] interval 9715 done 3096085 ops_done 3086370 Timer 248 fill_done 0 warm_done 1 OPS : 12484.213867 
[   3] [1000:248] interval 9570 done 3096110 ops_done 3086540 Timer 248 fill_done 0 warm_done 1 OPS : 12484.314453 
[   0] [1000:248] interval 9565 done 3096110 ops_done 3086545 Timer 248 fill_done 0 warm_done 1 OPS : 12484.314453 
[   4] [1000:248] interval 10070 done 3095583 ops_done 3085513 Timer 248 fill_done 0 warm_done 1 OPS : 12482.189453 
[   5] [1000:248] interval 9467 done 3096238 ops_done 3086771 Timer 248 fill_done 0 warm_done 1 OPS : 12484.831055 
[   6] [1000:248] interval 9521 done 3096305 ops_done 3086784 Timer 248 fill_done 0 warm_done 1 OPS : 12485.100586 
[   7] [1000:248] interval 9908 done 3095461 ops_done 3085553 Timer 248 fill_done 0 warm_done 1 OPS : 12481.697266 
[   6] [1000:249] interval 11729 done 3108034 ops_done 3096305 Timer 249 fill_done 0 warm_done 1 OPS : 12482.064453 
[   0] [1000:249] interval 11924 done 3108034 ops_done 3096110 Timer 249 fill_done 0 warm_done 1 OPS : 12482.064453 
[   5] [1000:249] interval 11767 done 3108005 ops_done 3096238 Timer 249 fill_done 0 warm_done 1 OPS : 12481.948242 
[   7] [1000:249] interval 12574 done 3108035 ops_done 3095461 Timer 249 fill_done 0 warm_done 1 OPS : 12482.068359 
[   3] [1000:249] interval 11924 done 3108034 ops_done 3096110 Timer 249 fill_done 0 warm_done 1 OPS : 12482.064453 
[   1] [1000:249] interval 11540 done 3104689 ops_done 3093149 Timer 249 fill_done 0 warm_done 1 OPS : 12468.630859 
[   4] [1000:249] interval 12451 done 3108034 ops_done 3095583 Timer 249 fill_done 0 warm_done 1 OPS : 12482.064453 
[   2] [1000:249] interval 11949 done 3108034 ops_done 3096085 Timer 249 fill_done 0 warm_done 1 OPS : 12482.064453 
[   4] [1000:250] interval 13767 done 3121801 ops_done 3108034 Timer 250 fill_done 0 warm_done 1 OPS : 12487.204102 
[   6] [1000:250] interval 13647 done 3121681 ops_done 3108034 Timer 250 fill_done 0 warm_done 1 OPS : 12486.723633 
[   2] [1000:250] interval 13754 done 3121788 ops_done 3108034 Timer 250 fill_done 0 warm_done 1 OPS : 12487.152344 
[   0] [1000:250] interval 13767 done 3121801 ops_done 3108034 Timer 250 fill_done 0 warm_done 1 OPS : 12487.204102 
[   3] [1000:250] interval 13767 done 3121801 ops_done 3108034 Timer 250 fill_done 0 warm_done 1 OPS : 12487.204102 
[   5] [1000:250] interval 13797 done 3121802 ops_done 3108005 Timer 250 fill_done 0 warm_done 1 OPS : 12487.208008 
[   7] [1000:250] interval 13766 done 3121801 ops_done 3108035 Timer 250 fill_done 0 warm_done 1 OPS : 12487.204102 
[   1] [1000:250] interval 14439 done 3119128 ops_done 3104689 Timer 250 fill_done 0 warm_done 1 OPS : 12476.511719 
[   6] [1000:251] interval 13877 done 3135558 ops_done 3121681 Timer 251 fill_done 0 warm_done 1 OPS : 12492.262695 
[   0] [1000:251] interval 13757 done 3135558 ops_done 3121801 Timer 251 fill_done 0 warm_done 1 OPS : 12492.262695 
[   3] [1000:251] interval 13757 done 3135558 ops_done 3121801 Timer 251 fill_done 0 warm_done 1 OPS : 12492.262695 
[   7] [1000:251] interval 13519 done 3135320 ops_done 3121801 Timer 251 fill_done 0 warm_done 1 OPS : 12491.314453 
[   2] [1000:251] interval 13770 done 3135558 ops_done 3121788 Timer 251 fill_done 0 warm_done 1 OPS : 12492.262695 
[   4] [1000:251] interval 13525 done 3135326 ops_done 3121801 Timer 251 fill_done 0 warm_done 1 OPS : 12491.338867 
[   5] [1000:251] interval 13749 done 3135551 ops_done 3121802 Timer 251 fill_done 0 warm_done 1 OPS : 12492.235352 
[   1] [1000:251] interval 13798 done 3132926 ops_done 3119128 Timer 251 fill_done 0 warm_done 1 OPS : 12481.777344 
[   7] [1000:252] interval 13173 done 3148493 ops_done 3135320 Timer 252 fill_done 0 warm_done 1 OPS : 12494.019531 
[   4] [1000:252] interval 13167 done 3148493 ops_done 3135326 Timer 252 fill_done 0 warm_done 1 OPS : 12494.019531 
[   0] [1000:252] interval 13950 done 3149508 ops_done 3135558 Timer 252 fill_done 0 warm_done 1 OPS : 12498.047852 
[   1] [1000:252] interval 13546 done 3146472 ops_done 3132926 Timer 252 fill_done 0 warm_done 1 OPS : 12486.000000 
