/home2/du/temp/rocksdb/db_bench --db=/home2/du/mnt/db --num_levels=6 --bloom_locality=1 --bloom_bits=10 --memtablerep=skip_list --prefix_size=8 --key_size=8 --keys_per_prefix=0 --wal_dir=/home2/du/mnt/wal --threads=8 --value_size=1024 --benchmarks=trace_a,stats --num=8398 --compression_type=none --max_bytes_for_level_base=268435456 --open_files=100 --benchmark_write_rate_limit=40971520 --max_background_jobs=2 --YCSB_uniform_distribution=false --disable_wal=0 --histogram=true --max_write_buffer_number=2 --write_buffer_size=134217728 --inplace_update_support=false --allow_concurrent_memtable_write=true --statistics=true --stats_interval_seconds=10 --compaction_pri=1 --max_bytes_for_level_multiplier=8
Set seed to 1681712177134084 because --seed was 0
Initializing RocksDB Options from the specified file
Initializing RocksDB Options from command-line flags
Integrated BlobDB: blob cache disabled
Keys:       8 bytes each (+ 0 bytes user-defined timestamp)
Values:     1024 bytes each (512 bytes after compression)
Entries:    8398
Prefix:    8 bytes
Keys per prefix:    0
RawSize:    8.3 MB (estimated)
FileSize:   4.2 MB (estimated)
Write rate: 40971520 bytes/second
Read rate: 0 ops/second
Compression: NoCompression
Compression sampling rate: 0
Memtablerep: SkipListFactory
Perf Level: 1
------------------------------------------------
Reading trace
Finished reading trace only 8398437
DB path: [/home2/du/mnt/db]
[   6] [1000:150] interval 16595 done 3058767 ops_done 3042172 Timer 150 fill_done 0 warm_done 1 OPS : 20391.779297 
[   4] [1000:150] interval 16426 done 3058768 ops_done 3042342 Timer 150 fill_done 0 warm_done 1 OPS : 20391.787109 
[   3] [1000:150] interval 16395 done 3058764 ops_done 3042369 Timer 150 fill_done 0 warm_done 1 OPS : 20391.759766 
[   6] [1000:151] interval 13556 done 3072323 ops_done 3058767 Timer 151 fill_done 0 warm_done 1 OPS : 20346.509766 
[   1] [1000:151] interval 13555 done 3072323 ops_done 3058768 Timer 151 fill_done 0 warm_done 1 OPS : 20346.509766 
[   7] [1000:151] interval 13938 done 3069388 ops_done 3055450 Timer 151 fill_done 0 warm_done 1 OPS : 20327.072266 
[   4] [1000:151] interval 13555 done 3072323 ops_done 3058768 Timer 151 fill_done 0 warm_done 1 OPS : 20346.509766 
[   3] [1000:151] interval 13559 done 3072323 ops_done 3058764 Timer 151 fill_done 0 warm_done 1 OPS : 20346.509766 
[   0] [1000:151] interval 13559 done 3072323 ops_done 3058764 Timer 151 fill_done 0 warm_done 1 OPS : 20346.509766 
[   2] [1000:151] interval 13628 done 3072320 ops_done 3058692 Timer 151 fill_done 0 warm_done 1 OPS : 20346.490234 
[   5] [1000:151] interval 14720 done 3072218 ops_done 3057498 Timer 151 fill_done 0 warm_done 1 OPS : 20345.814453 
[   6] [1000:152] interval 13570 done 3085893 ops_done 3072323 Timer 152 fill_done 0 warm_done 1 OPS : 20301.927734 
[   7] [1000:152] interval 14717 done 3084105 ops_done 3069388 Timer 152 fill_done 0 warm_done 1 OPS : 20290.164062 
[   5] [1000:152] interval 13675 done 3085893 ops_done 3072218 Timer 152 fill_done 0 warm_done 1 OPS : 20301.927734 
[   2] [1000:152] interval 13233 done 3085553 ops_done 3072320 Timer 152 fill_done 0 warm_done 1 OPS : 20299.691406 
[   3] [1000:152] interval 13572 done 3085895 ops_done 3072323 Timer 152 fill_done 0 warm_done 1 OPS : 20301.941406 
[   1] [1000:152] interval 13570 done 3085893 ops_done 3072323 Timer 152 fill_done 0 warm_done 1 OPS : 20301.927734 
[   4] [1000:152] interval 13570 done 3085893 ops_done 3072323 Timer 152 fill_done 0 warm_done 1 OPS : 20301.927734 
[   0] [1000:152] interval 13570 done 3085893 ops_done 3072323 Timer 152 fill_done 0 warm_done 1 OPS : 20301.927734 
[   7] [1000:153] interval 29542 done 3113647 ops_done 3084105 Timer 153 fill_done 0 warm_done 1 OPS : 20350.634766 
[   3] [1000:153] interval 27750 done 3113645 ops_done 3085895 Timer 153 fill_done 0 warm_done 1 OPS : 20350.621094 
[   0] [1000:153] interval 27488 done 3113381 ops_done 3085893 Timer 153 fill_done 0 warm_done 1 OPS : 20348.894531 
[   4] [1000:153] interval 27755 done 3113648 ops_done 3085893 Timer 153 fill_done 0 warm_done 1 OPS : 20350.640625 
[   1] [1000:153] interval 27754 done 3113647 ops_done 3085893 Timer 153 fill_done 0 warm_done 1 OPS : 20350.634766 
[   5] [1000:153] interval 27751 done 3113644 ops_done 3085893 Timer 153 fill_done 0 warm_done 1 OPS : 20350.615234 
[   6] [1000:153] interval 27754 done 3113647 ops_done 3085893 Timer 153 fill_done 0 warm_done 1 OPS : 20350.634766 
[   2] [1000:153] interval 28003 done 3113556 ops_done 3085553 Timer 153 fill_done 0 warm_done 1 OPS : 20350.039062 
[   7] [1000:154] interval 27655 done 3141302 ops_done 3113647 Timer 154 fill_done 0 warm_done 1 OPS : 20398.064453 
[   6] [1000:154] interval 27336 done 3140983 ops_done 3113647 Timer 154 fill_done 0 warm_done 1 OPS : 20395.994141 
[   0] [1000:154] interval 27605 done 3140986 ops_done 3113381 Timer 154 fill_done 0 warm_done 1 OPS : 20396.013672 
[   4] [1000:154] interval 27095 done 3140743 ops_done 3113648 Timer 154 fill_done 0 warm_done 1 OPS : 20394.435547 
[   1] [1000:154] interval 27654 done 3141301 ops_done 3113647 Timer 154 fill_done 0 warm_done 1 OPS : 20398.058594 
[   3] [1000:154] interval 27098 done 3140743 ops_done 3113645 Timer 154 fill_done 0 warm_done 1 OPS : 20394.435547 
[   5] [1000:154] interval 27662 done 3141306 ops_done 3113644 Timer 154 fill_done 0 warm_done 1 OPS : 20398.091797 
[   2] [1000:154] interval 27746 done 3141302 ops_done 3113556 Timer 154 fill_done 0 warm_done 1 OPS : 20398.064453 
[   7] [1000:155] interval 26904 done 3168206 ops_done 3141302 Timer 155 fill_done 0 warm_done 1 OPS : 20440.039062 
[   2] [1000:155] interval 26528 done 3167830 ops_done 3141302 Timer 155 fill_done 0 warm_done 1 OPS : 20437.613281 
[   1] [1000:155] interval 26913 done 3168214 ops_done 3141301 Timer 155 fill_done 0 warm_done 1 OPS : 20440.089844 
[   0] [1000:155] interval 27233 done 3168219 ops_done 3140986 Timer 155 fill_done 0 warm_done 1 OPS : 20440.123047 
[   5] [1000:155] interval 26915 done 3168221 ops_done 3141306 Timer 155 fill_done 0 warm_done 1 OPS : 20440.134766 
[   6] [1000:155] interval 27245 done 3168228 ops_done 3140983 Timer 155 fill_done 0 warm_done 1 OPS : 20440.179688 
[   4] [1000:155] interval 27674 done 3168417 ops_done 3140743 Timer 155 fill_done 0 warm_done 1 OPS : 20441.400391 
[   3] [1000:155] interval 27669 done 3168412 ops_done 3140743 Timer 155 fill_done 0 warm_done 1 OPS : 20441.367188 
[   4] [1000:156] interval 14427 done 3182844 ops_done 3168417 Timer 156 fill_done 0 warm_done 1 OPS : 20402.845703 
[   0] [1000:156] interval 14623 done 3182842 ops_done 3168219 Timer 156 fill_done 0 warm_done 1 OPS : 20402.833984 
[   3] [1000:156] interval 14432 done 3182844 ops_done 3168412 Timer 156 fill_done 0 warm_done 1 OPS : 20402.845703 
[   7] [1000:156] interval 14636 done 3182842 ops_done 3168206 Timer 156 fill_done 0 warm_done 1 OPS : 20402.833984 
[   6] [1000:156] interval 14616 done 3182844 ops_done 3168228 Timer 156 fill_done 0 warm_done 1 OPS : 20402.845703 
[   5] [1000:156] interval 14624 done 3182845 ops_done 3168221 Timer 156 fill_done 0 warm_done 1 OPS : 20402.853516 
[   2] [1000:156] interval 15014 done 3182844 ops_done 3167830 Timer 156 fill_done 0 warm_done 1 OPS : 20402.845703 
[   1] [1000:156] interval 14630 done 3182844 ops_done 3168214 Timer 156 fill_done 0 warm_done 1 OPS : 20402.845703 
[   7] [1000:157] interval 24911 done 3207753 ops_done 3182842 Timer 157 fill_done 0 warm_done 1 OPS : 20431.546875 
[   2] [1000:157] interval 24918 done 3207762 ops_done 3182844 Timer 157 fill_done 0 warm_done 1 OPS : 20431.605469 
[   1] [1000:157] interval 24920 done 3207764 ops_done 3182844 Timer 157 fill_done 0 warm_done 1 OPS : 20431.617188 
[   0] [1000:157] interval 24927 done 3207769 ops_done 3182842 Timer 157 fill_done 0 warm_done 1 OPS : 20431.650391 
[   5] [1000:157] interval 24930 done 3207775 ops_done 3182845 Timer 157 fill_done 0 warm_done 1 OPS : 20431.687500 
[   6] [1000:157] interval 24922 done 3207766 ops_done 3182844 Timer 157 fill_done 0 warm_done 1 OPS : 20431.630859 
[   4] [1000:157] interval 24957 done 3207801 ops_done 3182844 Timer 157 fill_done 0 warm_done 1 OPS : 20431.853516 
[   3] [1000:157] interval 25129 done 3207973 ops_done 3182844 Timer 157 fill_done 0 warm_done 1 OPS : 20432.949219 
[   3] [1000:158] interval 16772 done 3224745 ops_done 3207973 Timer 158 fill_done 0 warm_done 1 OPS : 20409.779297 
[   5] [1000:158] interval 16970 done 3224745 ops_done 3207775 Timer 158 fill_done 0 warm_done 1 OPS : 20409.779297 
[   2] [1000:158] interval 16990 done 3224752 ops_done 3207762 Timer 158 fill_done 0 warm_done 1 OPS : 20409.822266 
[   4] [1000:158] interval 16944 done 3224745 ops_done 3207801 Timer 158 fill_done 0 warm_done 1 OPS : 20409.779297 
[   0] [1000:158] interval 16977 done 3224746 ops_done 3207769 Timer 158 fill_done 0 warm_done 1 OPS : 20409.785156 
[   7] [1000:158] interval 16993 done 3224746 ops_done 3207753 Timer 158 fill_done 0 warm_done 1 OPS : 20409.785156 
[   6] [1000:158] interval 16979 done 3224745 ops_done 3207766 Timer 158 fill_done 0 warm_done 1 OPS : 20409.779297 
[   1] [1000:158] interval 16981 done 3224745 ops_done 3207764 Timer 158 fill_done 0 warm_done 1 OPS : 20409.779297 
[   2] [1000:159] interval 14151 done 3238903 ops_done 3224752 Timer 159 fill_done 0 warm_done 1 OPS : 20370.458984 
[   6] [1000:159] interval 14158 done 3238903 ops_done 3224745 Timer 159 fill_done 0 warm_done 1 OPS : 20370.458984 
[   1] [1000:159] interval 14160 done 3238905 ops_done 3224745 Timer 159 fill_done 0 warm_done 1 OPS : 20370.472656 
[   7] [1000:159] interval 14157 done 3238903 ops_done 3224746 Timer 159 fill_done 0 warm_done 1 OPS : 20370.458984 
[   3] [1000:159] interval 14158 done 3238903 ops_done 3224745 Timer 159 fill_done 0 warm_done 1 OPS : 20370.458984 
[   0] [1000:159] interval 14159 done 3238905 ops_done 3224746 Timer 159 fill_done 0 warm_done 1 OPS : 20370.472656 
[   4] [1000:159] interval 14158 done 3238903 ops_done 3224745 Timer 159 fill_done 0 warm_done 1 OPS : 20370.458984 
[   5] [1000:159] interval 14158 done 3238903 ops_done 3224745 Timer 159 fill_done 0 warm_done 1 OPS : 20370.458984 
[   0] [1000:160] interval 27470 done 3266375 ops_done 3238905 Timer 160 fill_done 0 warm_done 1 OPS : 20414.843750 
[   2] [1000:160] interval 27473 done 3266376 ops_done 3238903 Timer 160 fill_done 0 warm_done 1 OPS : 20414.849609 
[   6] [1000:160] interval 27472 done 3266375 ops_done 3238903 Timer 160 fill_done 0 warm_done 1 OPS : 20414.843750 
[   3] [1000:160] interval 27475 done 3266378 ops_done 3238903 Timer 160 fill_done 0 warm_done 1 OPS : 20414.863281 
[   4] [1000:160] interval 27471 done 3266374 ops_done 3238903 Timer 160 fill_done 0 warm_done 1 OPS : 20414.837891 
[   1] [1000:160] interval 27471 done 3266376 ops_done 3238905 Timer 160 fill_done 0 warm_done 1 OPS : 20414.849609 
[   5] [1000:160] interval 27338 done 3266241 ops_done 3238903 Timer 160 fill_done 0 warm_done 1 OPS : 20414.005859 
[   7] [1000:160] interval 27338 done 3266241 ops_done 3238903 Timer 160 fill_done 0 warm_done 1 OPS : 20414.005859 
[   7] [1000:161] interval 23612 done 3289853 ops_done 3266241 Timer 161 fill_done 0 warm_done 1 OPS : 20433.869141 
[   2] [1000:161] interval 23504 done 3289880 ops_done 3266376 Timer 161 fill_done 0 warm_done 1 OPS : 20434.037109 
[   1] [1000:161] interval 23289 done 3289665 ops_done 3266376 Timer 161 fill_done 0 warm_done 1 OPS : 20432.701172 
[   0] [1000:161] interval 23507 done 3289882 ops_done 3266375 Timer 161 fill_done 0 warm_done 1 OPS : 20434.048828 
[   5] [1000:161] interval 23647 done 3289888 ops_done 3266241 Timer 161 fill_done 0 warm_done 1 OPS : 20434.087891 
[   6] [1000:161] interval 23521 done 3289896 ops_done 3266375 Timer 161 fill_done 0 warm_done 1 OPS : 20434.136719 
[   4] [1000:161] interval 23686 done 3290060 ops_done 3266374 Timer 161 fill_done 0 warm_done 1 OPS : 20435.156250 
[   3] [1000:161] interval 23711 done 3290089 ops_done 3266378 Timer 161 fill_done 0 warm_done 1 OPS : 20435.335938 
[   4] [1000:163] interval 17557 done 3307617 ops_done 3290060 Timer 163 fill_done 0 warm_done 1 OPS : 20292.128906 
[   0] [1000:163] interval 17196 done 3307078 ops_done 3289882 Timer 163 fill_done 0 warm_done 1 OPS : 20288.822266 
[   3] [1000:163] interval 17528 done 3307617 ops_done 3290089 Timer 163 fill_done 0 warm_done 1 OPS : 20292.128906 
[   1] [1000:163] interval 17952 done 3307617 ops_done 3289665 Timer 163 fill_done 0 warm_done 1 OPS : 20292.128906 
[   6] [1000:163] interval 17721 done 3307617 ops_done 3289896 Timer 163 fill_done 0 warm_done 1 OPS : 20292.128906 
[   2] [1000:163] interval 17738 done 3307618 ops_done 3289880 Timer 163 fill_done 0 warm_done 1 OPS : 20292.134766 
[   7] [1000:163] interval 17226 done 3307079 ops_done 3289853 Timer 163 fill_done 0 warm_done 1 OPS : 20288.828125 
[   5] [1000:163] interval 17725 done 3307613 ops_done 3289888 Timer 163 fill_done 0 warm_done 1 OPS : 20292.103516 
[   0] [1000:164] interval 12923 done 3320001 ops_done 3307078 Timer 164 fill_done 0 warm_done 1 OPS : 20243.908203 
[   5] [1000:164] interval 13675 done 3321288 ops_done 3307613 Timer 164 fill_done 0 warm_done 1 OPS : 20251.755859 
[   7] [1000:164] interval 12922 done 3320001 ops_done 3307079 Timer 164 fill_done 0 warm_done 1 OPS : 20243.908203 
[   6] [1000:164] interval 14342 done 3321959 ops_done 3307617 Timer 164 fill_done 0 warm_done 1 OPS : 20255.847656 
[   4] [1000:164] interval 14335 done 3321952 ops_done 3307617 Timer 164 fill_done 0 warm_done 1 OPS : 20255.804688 
[   2] [1000:164] interval 14331 done 3321949 ops_done 3307618 Timer 164 fill_done 0 warm_done 1 OPS : 20255.787109 
[   1] [1000:164] interval 13671 done 3321288 ops_done 3307617 Timer 164 fill_done 0 warm_done 1 OPS : 20251.755859 
[   3] [1000:164] interval 14337 done 3321954 ops_done 3307617 Timer 164 fill_done 0 warm_done 1 OPS : 20255.816406 
[   7] [1000:165] interval 18204 done 3338205 ops_done 3320001 Timer 165 fill_done 0 warm_done 1 OPS : 20231.544922 
[   1] [1000:165] interval 19422 done 3340710 ops_done 3321288 Timer 165 fill_done 0 warm_done 1 OPS : 20246.726562 
[   2] [1000:165] interval 18529 done 3340478 ops_done 3321949 Timer 165 fill_done 0 warm_done 1 OPS : 20245.320312 
[   0] [1000:165] interval 18266 done 3338267 ops_done 3320001 Timer 165 fill_done 0 warm_done 1 OPS : 20231.921875 
[   5] [1000:165] interval 19520 done 3340808 ops_done 3321288 Timer 165 fill_done 0 warm_done 1 OPS : 20247.320312 
[   6] [1000:165] interval 18765 done 3340724 ops_done 3321959 Timer 165 fill_done 0 warm_done 1 OPS : 20246.812500 
[   4] [1000:165] interval 19293 done 3341245 ops_done 3321952 Timer 165 fill_done 0 warm_done 1 OPS : 20249.968750 
[   3] [1000:165] interval 19313 done 3341267 ops_done 3321954 Timer 165 fill_done 0 warm_done 1 OPS : 20250.103516 
[   7] [1000:166] interval 13979 done 3352184 ops_done 3338205 Timer 166 fill_done 0 warm_done 1 OPS : 20193.878906 
[   2] [1000:166] interval 13898 done 3354376 ops_done 3340478 Timer 166 fill_done 0 warm_done 1 OPS : 20207.083984 
[   1] [1000:166] interval 13666 done 3354376 ops_done 3340710 Timer 166 fill_done 0 warm_done 1 OPS : 20207.083984 
[   0] [1000:166] interval 14150 done 3352417 ops_done 3338267 Timer 166 fill_done 0 warm_done 1 OPS : 20195.283203 
[   5] [1000:166] interval 13576 done 3354384 ops_done 3340808 Timer 166 fill_done 0 warm_done 1 OPS : 20207.132812 
[   6] [1000:166] interval 13663 done 3354387 ops_done 3340724 Timer 166 fill_done 0 warm_done 1 OPS : 20207.150391 
[   4] [1000:166] interval 13335 done 3354580 ops_done 3341245 Timer 166 fill_done 0 warm_done 1 OPS : 20208.312500 
[   3] [1000:166] interval 13335 done 3354602 ops_done 3341267 Timer 166 fill_done 0 warm_done 1 OPS : 20208.445312 
[   6] [1000:167] interval 21700 done 3376087 ops_done 3354387 Timer 167 fill_done 0 warm_done 1 OPS : 20216.089844 
[   3] [1000:167] interval 21315 done 3375917 ops_done 3354602 Timer 167 fill_done 0 warm_done 1 OPS : 20215.072266 
[   7] [1000:167] interval 22557 done 3374741 ops_done 3352184 Timer 167 fill_done 0 warm_done 1 OPS : 20208.029297 
[   2] [1000:167] interval 21715 done 3376091 ops_done 3354376 Timer 167 fill_done 0 warm_done 1 OPS : 20216.113281 
[   4] [1000:167] interval 21507 done 3376087 ops_done 3354580 Timer 167 fill_done 0 warm_done 1 OPS : 20216.089844 
[   5] [1000:167] interval 21703 done 3376087 ops_done 3354384 Timer 167 fill_done 0 warm_done 1 OPS : 20216.089844 
[   1] [1000:167] interval 21633 done 3376009 ops_done 3354376 Timer 167 fill_done 0 warm_done 1 OPS : 20215.623047 
[   0] [1000:167] interval 23670 done 3376087 ops_done 3352417 Timer 167 fill_done 0 warm_done 1 OPS : 20216.089844 
[   7] [1000:168] interval 28897 done 3403638 ops_done 3374741 Timer 168 fill_done 0 warm_done 1 OPS : 20259.750000 
[   2] [1000:168] interval 27792 done 3403883 ops_done 3376091 Timer 168 fill_done 0 warm_done 1 OPS : 20261.208984 
[   1] [1000:168] interval 27201 done 3403210 ops_done 3376009 Timer 168 fill_done 0 warm_done 1 OPS : 20257.203125 
[   0] [1000:168] interval 27802 done 3403889 ops_done 3376087 Timer 168 fill_done 0 warm_done 1 OPS : 20261.244141 
[   5] [1000:168] interval 27806 done 3403893 ops_done 3376087 Timer 168 fill_done 0 warm_done 1 OPS : 20261.267578 
[   6] [1000:168] interval 27812 done 3403899 ops_done 3376087 Timer 168 fill_done 0 warm_done 1 OPS : 20261.302734 
[   4] [1000:168] interval 27982 done 3404069 ops_done 3376087 Timer 168 fill_done 0 warm_done 1 OPS : 20262.316406 
[   3] [1000:168] interval 27479 done 3403396 ops_done 3375917 Timer 168 fill_done 0 warm_done 1 OPS : 20258.308594 
[   6] [1000:169] interval 27808 done 3431707 ops_done 3403899 Timer 169 fill_done 0 warm_done 1 OPS : 20305.958984 
[   5] [1000:169] interval 27815 done 3431708 ops_done 3403893 Timer 169 fill_done 0 warm_done 1 OPS : 20305.964844 
[   4] [1000:169] interval 27638 done 3431707 ops_done 3404069 Timer 169 fill_done 0 warm_done 1 OPS : 20305.958984 
[   7] [1000:169] interval 28079 done 3431717 ops_done 3403638 Timer 169 fill_done 0 warm_done 1 OPS : 20306.017578 
[   0] [1000:169] interval 27820 done 3431709 ops_done 3403889 Timer 169 fill_done 0 warm_done 1 OPS : 20305.970703 
[   1] [1000:169] interval 28498 done 3431708 ops_done 3403210 Timer 169 fill_done 0 warm_done 1 OPS : 20305.964844 
[   3] [1000:169] interval 28312 done 3431708 ops_done 3403396 Timer 169 fill_done 0 warm_done 1 OPS : 20305.964844 
[   2] [1000:169] interval 27825 done 3431708 ops_done 3403883 Timer 169 fill_done 0 warm_done 1 OPS : 20305.964844 
[   6] [1000:170] interval 14066 done 3445773 ops_done 3431707 Timer 170 fill_done 0 warm_done 1 OPS : 20269.253906 
[   1] [1000:170] interval 14065 done 3445773 ops_done 3431708 Timer 170 fill_done 0 warm_done 1 OPS : 20269.253906 
[   5] [1000:170] interval 14066 done 3445774 ops_done 3431708 Timer 170 fill_done 0 warm_done 1 OPS : 20269.259766 
[   7] [1000:170] interval 13510 done 3445227 ops_done 3431717 Timer 170 fill_done 0 warm_done 1 OPS : 20266.041016 
[   2] [1000:170] interval 13393 done 3445101 ops_done 3431708 Timer 170 fill_done 0 warm_done 1 OPS : 20265.300781 
[   4] [1000:170] interval 13520 done 3445227 ops_done 3431707 Timer 170 fill_done 0 warm_done 1 OPS : 20266.041016 
[   3] [1000:170] interval 13393 done 3445101 ops_done 3431708 Timer 170 fill_done 0 warm_done 1 OPS : 20265.300781 
[   0] [1000:170] interval 14064 done 3445773 ops_done 3431709 Timer 170 fill_done 0 warm_done 1 OPS : 20269.253906 
[   7] [1000:171] interval 16362 done 3461589 ops_done 3445227 Timer 171 fill_done 0 warm_done 1 OPS : 20243.210938 
[   2] [1000:171] interval 16564 done 3461665 ops_done 3445101 Timer 171 fill_done 0 warm_done 1 OPS : 20243.654297 
[   1] [1000:171] interval 15830 done 3461603 ops_done 3445773 Timer 171 fill_done 0 warm_done 1 OPS : 20243.292969 
[   0] [1000:171] interval 15901 done 3461674 ops_done 3445773 Timer 171 fill_done 0 warm_done 1 OPS : 20243.707031 
[   5] [1000:171] interval 15835 done 3461609 ops_done 3445774 Timer 171 fill_done 0 warm_done 1 OPS : 20243.328125 
[   6] [1000:171] interval 15842 done 3461615 ops_done 3445773 Timer 171 fill_done 0 warm_done 1 OPS : 20243.363281 
[   4] [1000:171] interval 16610 done 3461837 ops_done 3445227 Timer 171 fill_done 0 warm_done 1 OPS : 20244.660156 
[   3] [1000:171] interval 16754 done 3461855 ops_done 3445101 Timer 171 fill_done 0 warm_done 1 OPS : 20244.765625 
[   7] [1000:172] interval 23325 done 3484914 ops_done 3461589 Timer 172 fill_done 0 warm_done 1 OPS : 20261.126953 
[   1] [1000:172] interval 23316 done 3484919 ops_done 3461603 Timer 172 fill_done 0 warm_done 1 OPS : 20261.156250 
[   2] [1000:172] interval 22642 done 3484307 ops_done 3461665 Timer 172 fill_done 0 warm_done 1 OPS : 20257.599609 
[   0] [1000:172] interval 22587 done 3484261 ops_done 3461674 Timer 172 fill_done 0 warm_done 1 OPS : 20257.332031 
[   5] [1000:172] interval 23326 done 3484935 ops_done 3461609 Timer 172 fill_done 0 warm_done 1 OPS : 20261.250000 
[   6] [1000:172] interval 23323 done 3484938 ops_done 3461615 Timer 172 fill_done 0 warm_done 1 OPS : 20261.267578 
[   4] [1000:172] interval 23293 done 3485130 ops_done 3461837 Timer 172 fill_done 0 warm_done 1 OPS : 20262.382812 
[   3] [1000:172] interval 22661 done 3484516 ops_done 3461855 Timer 172 fill_done 0 warm_done 1 OPS : 20258.814453 
[   1] [1000:173] interval 2729 done 3487648 ops_done 3484919 Timer 173 fill_done 0 warm_done 1 OPS : 20159.814453 
[   5] [1000:173] interval 2713 done 3487648 ops_done 3484935 Timer 173 fill_done 0 warm_done 1 OPS : 20159.814453 
[   6] [1000:173] interval 2709 done 3487647 ops_done 3484938 Timer 173 fill_done 0 warm_done 1 OPS : 20159.808594 
